time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2018-07-19T00:00:00Z,479.4,484.15,462.57,468.57,480.31273913942704,467.27082157778847,464.694180797614,466.4534032710032,171308.06705,150332.80914899992,504.90242924214994,538.1040320742212,564.0461339177806,557.7285900886411,6.535142791913321,-6.629545626997185,-13.164688418910506,48.32329109037854,49.01077418797208
2018-07-20T00:00:00Z,468.7,471.02,440,449.04,478.5257254743169,465.6134741616259,462.45786925509776,462.97072261680256,160873.38244,150518.0181499999,502.90734248350174,536.1248313614608,562.4598424154664,556.7996277801911,4.608943160137475,-7.403509468738662,-12.012452628876137,47.07887775372408,44.65261037334601
2018-07-21T00:00:00Z,449.04,468.97,441.18,460.23,477.4802554472131,465.1240674196599,462.1396022186552,462.42257809344204,74259.64067,148669.66876049992,501.3831516805195,534.4382795534283,561.049775623529,555.9742463461724,3.9836650270183807,-7.03287134510316,-11.016536372121541,46.75981747550784,47.531488361593304
2018-07-22T00:00:00Z,460.23,472.2,454.19,457.47,476.33681227880095,464.42824310878177,461.47251618741876,461.43206247475365,60684.89595,142574.6580489999,499.8148248347867,532.7278733411299,559.6210890632044,555.1323297107351,3.3072214105153694,-6.88250960897733,-10.189731019492699,44.4094935285292,46.88373158361491
2018-07-23T00:00:00Z,457.47,469.82,447.11,450.05,474.8347087200123,463.12113009889254,459.84072816064463,459.15564997980294,106561.46081,138555.00335049993,498.0375096621157,530.8905872668826,558.1097636968154,554.2341901405579,2.329240412447657,-7.278180503933129,-9.607420916380786,44.1394597821947,45.10411586459912
2018-07-24T00:00:00Z,450.05,484.27,448.47,479.28,475.088725364583,464.5901182717205,462.61776699483823,463.1805199838424,158286.759,141375.03120099992,497.36759860275447,529.7436853276186,557.0224566113421,553.5935560367924,3.547137574181235,-5.173498948654242,-8.720636522835477,51.94505418913532,52.71804878424616
2018-07-25T00:00:00Z,479.24,485.77,464,472.1,474.9179410580354,465.2728347924732,463.97237170986136,464.9644159870739,170475.54936,143608.50825399993,496.4651843669418,528.4627145425603,555.8511123822202,552.8970299168199,3.745838659906383,-4.038338197952498,-7.784176857858881,59.61855662531491,50.85227096040444
2018-07-26T00:00:00Z,472.11,485,460,462.64,474.21634442614766,465.0334861749756,463.7820328941669,464.4995327896591,173976.2192,147285.88681299993,495.25714206812245,526.9999875527257,554.5654418666034,552.1256023106932,3.141269353531425,-3.8575901659446004,-6.998859519476025,59.42359844579184,48.420720843543
2018-07-27T00:00:00Z,462.17,474,455.84,470.09,473.9805533160821,465.4931692499778,464.68317105214305,465.6176262317273,198304.79211,153019.62872749992,494.3583155656895,525.7353211626651,553.4002633580985,551.4244433165848,3.1369153562518113,-3.077715324161261,-6.214630680413072,51.37076407331768,50.43089537751458
2018-07-28T00:00:00Z,470.09,472,460.82,469.29,473.7125216980202,465.838335681798,465.3412894732655,466.3521009853818,156862.59361,153627.60159499993,493.4630185812006,524.4809806923836,552.2401217945386,550.7224395275541,2.975347539216971,-2.4954462563918582,-5.470793795608829,52.326958130210045,50.204628671068306
2018-07-29T00:00:00Z,468.44,472,461.6,466.4,473.29466331527624,465.88939607436185,465.4925338342276,466.3616807883054,138747.56334,156088.37270749992,492.49648220330056,523.1902922325528,551.0561201146139,550.0017349162075,2.583550461372819,-2.2413557188928053,-4.824906180265624,46.165667786406935,49.343347165487096
2018-07-30T00:00:00Z,466.4,469.79,446.1,456.23,472.31953969726044,465.0112691585108,464.1693147150522,464.33534463064433,179581.79415,156385.41360499992,491.20125069603984,521.702285738496,549.7481736302744,549.2002670964108,1.5975077666773094,-2.828021471918987,-4.4255292385962965,38.30692484229988,46.331157551003756
2018-07-31T00:00:00Z,456.19,457.3,427,432.22,470.0281374288456,462.0302446895553,459.6051268986162,457.9122757045155,214913.57229,159179.96235649992,489.09477745689554,519.7137904998627,548.1270953733051,548.2004357537064,-0.5961840913750285,-5.170759352815082,-4.574575261440054,28.389858433024102,40.106389684746794
2018-08-01T00:00:00Z,432.2,434.99,406.55,420.41,467.1928152900544,458.2465860814139,454.00582305595674,450.41182056361237,209570.0844,160564.61261449993,486.64174969057785,517.5070395998658,546.3654802647078,547.1082098070935,-2.6518757741487935,-7.889419979126046,-5.237544204977253,29.158967589715374,37.44169227357394
2018-08-02T00:00:00Z,420.37,425.52,407.43,410.62,463.9600829877656,453.91689643764903,447.8078483336772,442.4534564508899,178421.10672,161969.65168449993,483.9266872016286,515.1317720532021,544.4931288127808,545.9416439113064,-4.378353023464946,-10.710485484308435,-6.332132460843489,29.36103735136068,35.345250192648265
2018-08-03T00:00:00Z,410.62,420.01,396.61,417.52,461.30636395989325,450.60808767059,443.48101285743763,437.46676516071193,201156.61154,165914.79756299994,481.55501980157044,512.9626215631309,542.7417753119149,544.8440230231756,-4.732884292248701,-12.248237826154366,-7.515353533905665,29.072534715131056,37.9809945111432
2018-08-04T00:00:00Z,417.58,419.53,401.86,407.21,458.2151431621851,446.6628069732636,438.2994395920894,431.4154121285695,179498.57515,167868.96279649992,478.8998405229429,510.6125633061725,540.8723715145092,543.6676638520373,-5.296436078136335,-14.135898631576083,-8.839462553439748,24.6995758268084,35.642859221615225
2018-08-05T00:00:00Z,407.21,413.24,400.16,408.79,455.39084926720307,443.2198245211488,434.0838053646481,426.89032970285564,158913.77206,167192.61572799992,476.3959176471235,508.34983967714646,539.050545700516,542.5148633062934,-5.190591886929971,-15.327702412102212,-10.137110525172242,21.253329033384716,36.29014051612222
2018-08-06T00:00:00Z,408.77,413.28,397.08,405.28,452.52737216622,439.7707495646807,429.9689760268412,422.5682637622845,166496.42465,164751.53357999993,473.8560634454405,506.0593987954321,537.2054347253364,541.3419157566669,-4.983733293011271,-16.36677714143633,-11.383043848425059,20.886135595651027,35.43744605207621
2018-08-07T00:00:00Z,405.19,412.76,369.19,378.21,448.2806651852932,434.1743177860734,422.5748365944353,413.6966110098276,207706.11078,163329.94876399994,470.44013260810334,503.2183010444225,535.0123942463663,539.9476258784048,-6.216589921021264,-19.153781249701638,-12.937191328680374,14.005149286340824,29.651021709589912
2018-08-08T00:00:00Z,378.2,380.42,347.25,355.48,442.97777003184785,427.0202888964304,412.98985993808736,402.0532888078621,275047.10788,168516.90080549993,466.3344135863854,499.9352276878798,532.5360853602095,538.3709795033757,-7.996066249692623,-22.932274140796153,-14.93620789110353,6.552255901610067,25.836214391910516
2018-08-09T00:00:00Z,355.48,369.9,350.51,363.3,438.4247546014565,421.22753536039124,405.8913085183606,394.30263104628966,244268.20567,172686.64196699994,462.65461310115734,496.8988892948158,530.2017945276549,536.8746463452271,-8.05701584531036,-25.00747769774148,-16.95046185243112,14.353731521454492,29.210588624653184
2018-08-10T00:00:00Z,363.21,365.87,325.95,331.81,432.3324829099447,413.0986685094466,395.3082644443091,381.80410483703173,264274.13378,182187.36662249995,457.98159120468745,493.23024731048656,527.4653559824459,535.1219570602252,-9.527939895322902,-28.860386721584746,-19.332446826261844,14.383951600473495,24.39682039554826
2018-08-11T00:00:00Z,331.88,332.98,304.45,317.69,425.7814838865193,404.42515319040604,384.21994095226495,368.9812838696254,335634.67243,195934.85544649995,452.97117723309145,489.3293529258091,524.5719027964811,533.2635642648387,-10.675271425478968,-32.676536108110554,-22.001264682631586,7.628603035009476,22.598484156601984
2018-08-12T00:00:00Z,317.49,327.13,313.42,317.89,419.61625623586104,396.5583210821873,374.7442351019414,358.7630270957003,135524.79994,197383.02240299992,448.1468494747668,485.51958952745775,521.7211179303227,531.4227645702674,-10.621436369698632,-35.278060144754875,-24.656623775056243,11.586735326469196,22.685416036745522
2018-08-13T00:00:00Z,317.96,321.99,280.68,283.81,411.85589873666896,386.3084737110794,361.7536300873783,343.7724216765602,307713.22214,204854.34555999993,442.2776762792394,481.0371542046254,518.4395852692148,529.306416155137,-11.981016604586639,-39.63289453078954,-27.651877926202904,11.497696548582383,18.80885786881197
2018-08-14T00:00:00Z,283.81,283.81,250,278.41,404.2304188088593,376.4995215555267,349.84739721775287,330.6999373412482,485174.37541,220589.28686249992,436.4252592692666,476.5343285556337,515.1288323689498,527.1620023418452,-12.297628960105495,-43.02391412633477,-30.726285166229278,11.13707768858329,18.275942557707708
2018-08-15T00:00:00Z,278.47,304.45,276.3,281.12,397.1955377340674,367.82865595956974,340.02919761521673,320.78394987299856,438620.64156,233821.50798049994,430.87864286679275,472.1917879210641,511.9011243362746,525.0590792449063,-11.39834187411197,-44.97421250886924,-33.57587063475727,21.129141984617107,19.508496758170693
2018-08-16T00:00:00Z,281.46,298.6,277.55,287.17,390.90836414926355,360.4960508723361,332.47788367018575,314.06115989839884,235665.2551,235689.53112999993,425.7461913358359,468.0801926339293,508.80138469025707,523.0258392513601,-9.544964565184735,-45.50707634123819,-35.962111776053455,26.828105954252464,22.32498672817755
2018-08-17T00:00:00Z,286.84,318,285,317.51,386.7141719121628,356.5882280657601,330.3396145744449,314.75092791871907,342556.46068,244974.22448349994,421.88061307384174,464.73418835317534,506.1628828324604,521.2692936167331,-5.618853130293708,-42.98567818892059,-37.36682505862688,34.85239707135922,34.67057745259879
2018-08-18T00:00:00Z,317.51,321.33,281.79,294.11,381.4225049457535,350.908389150691,325.1639553495242,310.62274233497527,384021.38829,257237.91573099996,417.3173768926331,460.9425397231048,503.23801548304715,519.3277611926584,-4.016160100490154,-42.387025184239576,-38.37086508374942,33.72363460085893,30.627376714251966
2018-08-19T00:00:00Z,294.1,307.4,288.2,299.42,376.73664752028185,346.22762650062816,321.4862474424493,308.3821938679802,288483.44841,262682.9984439999,413.1067562893248,457.35314995148025,500.42673251086717,517.4482076781912,-2.1123977623881416,-41.011362286734595,-38.898964524346454,33.16949503114607,32.54963559575802
2018-08-20T00:00:00Z,299.3,304.04,269.5,270.51,370.66655337626577,339.344205909662,314.20392637924226,300.80775509438416,219153.78936,262895.00929749996,408.01401499327744,453.2010799525585,497.2554672348552,515.3376247065828,-2.2987552561537186,-41.772408594538604,-39.473653338384885,33.31859541634725,28.000509756437836
2018-08-21T00:00:00Z,270.51,285.9,269.7,281.21,365.5547503261934,334.05927809969273,309.4905083250648,296.8882040755073,224701.57671,263651.58391299995,403.48530017208896,449.37905595361275,494.2755297557537,513.3365338971248,-1.252333208382666,-41.03906984886322,-39.786736640480555,33.779976323613894,31.799678727800313
2018-08-22T00:00:00Z,281.09,298.89,259.5,270.8,360.14019316469665,328.3084346360843,303.96329285005555,291.67056326040586,403936.78303,274927.3677284999,398.7465394516572,445.4106324879769,491.19310865567434,511.26357206894426,-0.8324205622475915,-40.827262343290045,-39.99484178104245,33.45598241220115,30.133722422264526
2018-08-23T00:00:00Z,270.68,280.3,267.55,275.99,355.3316106981426,323.5522133055312,299.96710815719047,288.5344506083247,277304.60909,278734.76760599995,394.36237732838373,441.64572954379963,488.2247899155961,509.25268683758577,0.1702484240612634,-39.78203125096587,-39.952279675027135,26.85040848632073,32.04517053310238
2018-08-24T00:00:00Z,276.06,283.1,270.22,281.19,351.0949472296773,319.70110300502836,297.28466413473467,287.06556048665976,271850.21373,283352.3495349999,390.32050670951287,438.08004666504854,485.3691376408982,507.3034331039312,1.4858663754723835,-38.09494670568665,-39.580813081159036,33.161902363941124,33.993673800673804
2018-08-25T00:00:00Z,281.05,282.71,275.99,277.55,346.8923788165529,315.8691845500258,294.46542640120117,285.16244838932784,253375.49477,288075.4356704999,386.2929886127446,434.5127122947141,482.5026667768858,505.3397285474873,2.361133070234395,-36.629396743366044,-38.99052981360044,39.91473270554865,33.27443318995404
2018-08-26T00:00:00Z,277.54,277.91,268.69,274.29,342.743671455607,312.08925868184167,291.583222629601,282.9879587114623,232525.9497,291376.9119229999,382.2928818765751,430.9522075770538,479.6307679247908,503.3649445428079,2.933382414276714,-35.32380179575455,-38.25718421003126,35.782466113367946,32.60898495321132
2018-08-27T00:00:00Z,274.17,288.15,271.59,287.71,339.5988902295723,309.87296243803786,291.0299051110866,283.93236696916983,281020.64727,295042.6387474999,378.9149218095546,427.76904740867485,476.9835849189316,501.52173988859585,4.343500957691873,-32.82780801291642,-37.171308970608294,42.557885163233514,38.097227684006086
2018-08-28T00:00:00Z,287.71,298,282.66,295.44,337.07552507359674,308.5608749436708,291.65991866664564,286.23389357533586,318323.28971,297206.4478389999,375.9336746020705,424.8284019107043,474.47953547177394,499.7603574963856,5.831836714488894,-29.881513077497175,-35.71334979198607,51.71046934733663,41.07402817266926
2018-08-29T00:00:00Z,295.44,297,283.55,288.4,334.29406649796266,306.7280681306098,291.19421599998196,286.66711486026867,324275.47324,301206.8112174999,372.80747193771083,421.796659646022,471.91292118940464,497.9538587143652,6.335297655466334,-27.794227722653147,-34.12952537811948,42.294961715973464,39.22403654714538
2018-08-30T00:00:00Z,288.35,291,271.88,283.89,331.4138341266505,304.6518801187362,290.1507565714131,286.1116918882149,336993.14413,304842.7617349999,369.6318479399354,418.73206720944376,469.31950158679217,496.1242530843279,6.342085152231142,-26.201918937830555,-32.5440040900617,35.62242863257788,38.041938048105784
2018-08-31T00:00:00Z,283.9,289,276.59,281.41,328.5564721765562,302.5389819261238,288.90207706121123,285.1713535105719,302663.37038,303194.1966324999,366.4810676563663,415.68046571590054,466.7276463924916,494.2890885280516,6.152306507146825,-24.853620956128168,-31.005927463274993,34.5406213384625,37.37491413038722
2018-09-01T00:00:00Z,281.46,302,281.34,295.71,326.67953090932446,301.9181653873853,289.8746374810382,287.27908280845753,294944.4401,311165.1786404999,363.9535295257818,413.0144553666583,464.36878230431927,492.5918313611452,6.906110570487094,-22.373289250166124,-29.279399820653218,42.973061642464536,43.52401512557972
2018-09-02T00:00:00Z,295.8,299.33,288.87,295.41,324.8927005716488,301.32651398853204,290.6654035551756,288.905266246766,153300.06112,303444.52058949985,361.50554632843244,410.401023025177,462.03831634150106,490.9065165631867,7.264340025940051,-20.198974788228156,-27.463314814168207,48.67396803419139,43.42767664602016
2018-09-03T00:00:00Z,295.51,296.62,285.99,289.09,322.8468319675546,300.2141036259382,290.44034590443624,288.9422129974128,274753.70062,292923.48684999987,358.91927681670273,407.7052225135064,459.6528223229976,489.1815890711936,6.955112764195569,-18.769423858923744,-25.724536623119313,47.88310082798459,41.3511435080131
2018-09-04T00:00:00Z,289.09,292.64,283,285.3,320.7012987122657,298.8582760235802,289.70601077523105,288.21377039793026,330102.19,287497.5642719999,356.2900169303919,404.9851064576507,457.2479558081977,487.43901138682446,6.389353347526043,-17.73784493871176,-24.127198286237803,46.54916571394579,40.11246545786595
2018-09-05T00:00:00Z,285.18,287.62,227,228.53,315.4343673572791,292.4647963850729,280.9665806644838,276.2770163183442,528357.48448,302132.1757409999,351.7271591828779,401.0638818697029,454.093225383257,485.22611385360375,2.296840131726018,-21.25614812158028,-23.5529882533063,45.783773569535796,27.044372913996256
2018-09-06T00:00:00Z,228.28,233.19,212,229.7,310.53526065114886,286.7589058046117,273.64278342670036,266.96161305467535,552996.86567,312654.1959904999,347.369046354918,397.2557956059317,450.9981464124534,483.0421299745131,-0.09927725713209412,-23.67708482472142,-23.577807567589325,43.97021503896893,27.568111180754173
